// /home/runner/work/aipriceaction/aipriceaction/market_data_week/AAA_2025-01-02_to_2025-08-22.csv
C4G,2025-07-01,8.2,8.6,8.1,8.2,1482500
C4G,2025-07-02,8.2,8.3,8.1,8.2,922300
C4G,2025-07-03,8.1,8.3,8.0,8.0,1157700
C4G,2025-07-04,8.1,8.2,8.1,8.2,736200
C4G,2025-07-07,8.2,8.2,8.1,8.2,693500
C4G,2025-07-08,8.2,8.4,8.2,8.4,1887600
C4G,2025-07-09,8.4,8.6,8.3,8.5,2652100
C4G,2025-07-10,8.5,8.6,8.3,8.4,1384500
C4G,2025-07-11,8.4,8.4,8.2,8.3,1368600
C4G,2025-07-14,8.3,8.4,8.1,8.4,1097000
C4G,2025-07-15,8.4,8.5,8.2,8.3,1328300
C4G,2025-07-16,8.3,9.0,8.2,8.7,4199900
C4G,2025-07-17,8.7,9.2,8.7,9.1,4657600
C4G,2025-07-18,9.0,9.1,8.6,8.9,2441700
C4G,2025-07-21,8.9,9.3,8.7,8.8,2147900
C4G,2025-07-22,8.7,8.9,8.6,8.8,1333400
C4G,2025-07-23,8.8,9.2,8.8,9.0,3083900
C4G,2025-07-24,8.8,9.0,8.8,8.9,1435500
C4G,2025-07-25,9.0,9.1,8.9,9.0,2173100
C4G,2025-07-28,9.0,9.3,9.0,9.3,3514000
C4G,2025-07-29,9.3,9.5,8.7,8.8,5393300
C4G,2025-07-30,8.6,9.1,8.6,8.9,1961600
C4G,2025-07-31,8.9,8.9,8.6,8.8,2251800
C4G,2025-08-01,8.8,9.1,8.6,8.9,1788800
C4G,2025-08-04,8.9,9.2,8.8,9.2,3006400
C4G,2025-08-05,8.9,9.5,8.9,9.2,5945400
C4G,2025-08-06,9.2,9.5,9.1,9.4,1920100
C4G,2025-08-07,9.4,9.5,9.2,9.5,5219000
C4G,2025-08-08,9.6,9.8,9.4,9.6,3970600
C4G,2025-08-11,9.6,10.3,9.6,10.0,5509100
C4G,2025-08-12,10.2,10.2,9.7,9.9,2965000
C4G,2025-08-13,9.9,10.1,9.5,9.9,3584700
C4G,2025-08-14,9.9,9.9,9.6,9.8,2195600
C4G,2025-08-15,9.8,9.8,9.3,9.5,4111700
C4G,2025-08-18,9.5,10.5,9.5,10.4,6467500
C4G,2025-08-19,10.4,10.9,10.2,10.6,5412800
C4G,2025-08-20,10.8,10.8,9.5,10.1,6133400
C4G,2025-08-21,10.3,10.3,9.7,9.7,2129300
C4G,2025-08-22,9.7,9.7,9.2,9.3,4155300

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/C69_2025-01-02_to_2025-08-22.csv
C69,2025-06-30,6.0,6.2,6.0,6.0,431700
C69,2025-07-01,6.1,6.2,6.0,6.2,242800
C69,2025-07-02,6.2,6.2,6.0,6.2,299400
C69,2025-07-03,6.1,6.2,6.1,6.1,442600
C69,2025-07-04,6.2,6.2,6.1,6.1,280700
C69,2025-07-07,6.1,6.2,6.1,6.1,342800
C69,2025-07-08,6.1,6.2,6.1,6.1,405900
C69,2025-07-09,6.1,6.2,6.1,6.1,316300
C69,2025-07-10,6.1,6.4,6.1,6.4,786900
C69,2025-07-11,6.4,6.5,6.3,6.5,589800
C69,2025-07-14,6.5,6.6,6.3,6.4,336900
C69,2025-07-15,6.4,6.4,6.2,6.3,322100
C69,2025-07-16,6.3,6.4,6.2,6.4,211900
C69,2025-07-17,6.4,6.7,6.4,6.6,869600
C69,2025-07-18,6.6,6.9,6.5,6.7,1169100
C69,2025-07-21,6.7,7.3,6.5,7.1,1248600
C69,2025-07-22,7.2,7.6,7.2,7.5,1029900
C69,2025-07-23,7.5,7.8,7.5,7.6,1067700
C69,2025-07-24,7.7,7.8,7.5,7.8,1024000
C69,2025-07-25,7.8,8.1,7.7,7.9,523300
C69,2025-07-28,8.0,8.6,7.5,8.6,723600
C69,2025-07-29,8.6,8.8,8.3,8.5,644600
C69,2025-07-30,8.5,9.0,8.3,8.7,760100
C69,2025-07-31,8.9,9.5,8.8,9.5,602100
C69,2025-08-01,9.7,10.0,9.3,9.9,312600
C69,2025-08-04,10.0,10.1,9.2,9.5,723800
C69,2025-08-05,9.5,9.7,8.8,9.0,1224400
C69,2025-08-06,9.3,9.8,9.1,9.3,429700
C69,2025-08-07,9.1,9.5,9.1,9.5,342200
C69,2025-08-08,9.5,9.6,9.2,9.6,453700
C69,2025-08-11,9.3,10.0,9.1,9.9,699300
C69,2025-08-12,9.9,10.0,9.7,9.9,319300
C69,2025-08-13,9.8,10.2,9.6,10.2,638400
C69,2025-08-14,10.2,10.4,9.9,10.3,435800
C69,2025-08-15,10.3,10.5,10.0,10.3,405000
C69,2025-08-18,10.4,10.4,10.0,10.4,436000
C69,2025-08-19,10.6,10.6,9.9,10.1,469000
C69,2025-08-20,10.0,10.4,9.6,9.8,707400
C69,2025-08-21,9.8,9.9,9.4,9.6,417600
C69,2025-08-22,9.5,9.6,8.8,9.1,598500

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CEO_2025-01-02_to_2025-08-22.csv
CEO,2025-06-30,17.24,17.62,16.86,17.05,9807387
CEO,2025-07-01,15.52,17.24,15.52,16.57,20301999
CEO,2025-07-02,14.95,16.86,14.95,16.86,10862226
CEO,2025-07-03,16.86,17.33,16.57,16.67,21566450
CEO,2025-07-04,16.67,17.62,16.67,17.14,20561732
CEO,2025-07-07,17.14,18.29,17.05,18.0,31880209
CEO,2025-07-08,18.1,18.19,17.62,17.91,15304577
CEO,2025-07-09,17.91,18.48,17.71,17.91,24464193
CEO,2025-07-10,17.91,18.86,17.81,18.1,21134292
CEO,2025-07-11,18.1,18.19,17.71,17.81,18963034
CEO,2025-07-14,17.81,18.57,17.14,18.38,33902898
CEO,2025-07-15,18.48,18.86,18.0,18.0,19758667
CEO,2025-07-16,18.0,18.57,17.91,18.19,23138154
CEO,2025-07-17,18.29,20.0,18.1,20.0,50072518
CEO,2025-07-18,20.0,22.0,20.0,21.52,33177665
CEO,2025-07-21,21.81,21.81,20.67,20.86,29020878
CEO,2025-07-22,20.29,21.33,20.29,21.33,24578051
CEO,2025-07-23,21.43,22.76,20.76,20.95,27035845
CEO,2025-07-24,20.95,21.62,20.76,21.14,17946733
CEO,2025-07-25,21.14,22.1,21.05,21.81,26882492
CEO,2025-07-28,21.91,23.91,21.81,23.91,36023026
CEO,2025-07-29,26.19,26.29,21.52,21.52,57885427
CEO,2025-07-30,21.52,22.48,21.24,22.48,26921716
CEO,2025-07-31,22.86,23.14,21.33,22.95,32302916
CEO,2025-08-01,23.24,23.33,22.19,22.19,17345754
CEO,2025-08-04,22.29,22.76,21.62,22.48,19555775
CEO,2025-08-05,22.57,24.29,20.95,22.67,48325547
CEO,2025-08-06,22.67,22.95,22.29,22.57,17302545
CEO,2025-08-07,23.0,24.1,23.0,23.8,18891319
CEO,2025-08-08,23.8,26.1,23.6,25.6,46717450
CEO,2025-08-11,25.9,27.5,25.7,26.1,24203131
CEO,2025-08-12,26.1,27.0,24.8,26.0,29734362
CEO,2025-08-13,26.4,27.2,25.3,26.0,27033229
CEO,2025-08-14,26.0,28.1,25.8,27.6,35124676
CEO,2025-08-15,27.6,27.9,26.0,26.3,27285341
CEO,2025-08-18,26.3,27.1,25.5,26.6,29138226
CEO,2025-08-19,26.6,28.8,26.2,27.0,32397487
CEO,2025-08-20,27.0,27.4,24.5,25.9,31569600
CEO,2025-08-21,26.2,26.2,24.6,24.8,24705300
CEO,2025-08-22,24.8,24.9,22.7,23.5,42168100

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CIG_2025-01-02_to_2025-08-22.csv
CIG,2025-06-30,8.18,8.32,8.18,8.31,199400
CIG,2025-07-01,8.25,8.69,8.23,8.54,266900
CIG,2025-07-02,8.54,8.65,8.48,8.6,71600
CIG,2025-07-03,8.6,8.79,8.55,8.6,209200
CIG,2025-07-04,8.42,8.7,8.42,8.6,133500
CIG,2025-07-07,8.42,8.68,8.42,8.61,137700
CIG,2025-07-08,8.61,8.8,8.61,8.65,151200
CIG,2025-07-09,8.65,8.8,8.61,8.61,135000
CIG,2025-07-10,8.6,8.9,8.54,8.73,213000
CIG,2025-07-11,8.8,9.05,8.74,9.0,643700
CIG,2025-07-14,9.0,9.4,8.8,9.35,1227900
CIG,2025-07-15,9.25,9.45,9.06,9.11,559900
CIG,2025-07-16,9.11,9.13,8.75,8.91,113700
CIG,2025-07-17,8.82,9.15,8.82,8.97,758200
CIG,2025-07-18,9.1,9.1,8.85,8.85,111900
CIG,2025-07-21,9.0,9.19,8.6,8.99,935200
CIG,2025-07-22,8.68,9.04,8.68,9.03,504600
CIG,2025-07-23,9.03,9.03,8.86,9.03,248500
CIG,2025-07-24,9.1,9.1,8.8,9.0,82000
CIG,2025-07-25,8.87,9.03,8.8,8.83,105600
CIG,2025-07-28,8.95,8.97,8.83,8.95,121000
CIG,2025-07-29,9.0,9.0,8.5,8.5,107500
CIG,2025-07-30,8.75,8.75,8.5,8.67,40600
CIG,2025-07-31,9.27,9.27,9.27,9.27,171300
CIG,2025-08-01,9.91,9.91,9.3,9.62,447200
CIG,2025-08-04,9.61,9.61,9.0,9.14,198300
CIG,2025-08-05,9.45,9.45,8.98,8.98,249200
CIG,2025-08-06,8.98,9.31,8.97,9.11,149700
CIG,2025-08-07,9.12,9.2,9.0,9.1,36700
CIG,2025-08-08,9.1,9.14,8.97,9.0,74500
CIG,2025-08-11,9.03,9.1,8.91,8.98,115200
CIG,2025-08-12,9.0,9.05,8.85,8.95,89200
CIG,2025-08-13,8.95,9.0,8.8,8.83,141800
CIG,2025-08-14,9.07,9.07,8.78,8.88,148600
CIG,2025-08-15,8.95,8.95,8.72,8.75,117100
CIG,2025-08-18,8.65,8.88,8.65,8.75,36200
CIG,2025-08-19,9.26,9.26,8.9,8.98,193100
CIG,2025-08-20,8.91,9.19,8.69,8.99,109400
CIG,2025-08-21,8.99,9.1,8.88,8.88,75300
CIG,2025-08-22,8.97,8.97,8.72,8.95,82500

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CII_2025-01-02_to_2025-08-22.csv
CII,2025-06-30,13.07,13.25,12.94,12.94,11230297
CII,2025-07-01,13.03,13.25,12.85,12.89,11386724
CII,2025-07-02,12.89,13.11,12.81,13.07,9383778
CII,2025-07-03,13.07,13.42,12.98,13.07,27252241
CII,2025-07-04,13.11,13.38,13.11,13.2,15759622
CII,2025-07-07,13.29,13.38,13.2,13.33,14927619
CII,2025-07-08,13.42,13.51,13.29,13.33,21279449
CII,2025-07-09,13.42,13.55,13.29,13.42,22613854
CII,2025-07-10,13.51,13.6,13.33,13.33,14285059
CII,2025-07-11,13.38,13.42,13.11,13.11,16692683
CII,2025-07-14,13.16,13.68,12.89,13.51,27566737
CII,2025-07-15,13.68,13.68,13.33,13.33,16075870
CII,2025-07-16,13.25,13.9,13.25,13.64,31977232
CII,2025-07-17,13.77,14.3,13.73,13.95,42130439
CII,2025-07-18,14.3,14.78,14.21,14.3,39993585
CII,2025-07-21,14.34,14.43,13.77,13.77,33930262
CII,2025-07-22,13.68,14.04,13.55,13.99,18339499
CII,2025-07-23,14.12,14.34,13.9,13.95,25137518
CII,2025-07-24,13.99,14.34,13.9,14.21,22204702
CII,2025-07-25,14.3,14.47,14.21,14.43,23354226
CII,2025-07-28,14.65,15.44,14.65,15.44,51404228
CII,2025-07-29,15.97,15.97,14.39,14.39,60282749
CII,2025-07-30,14.47,14.78,14.21,14.78,28149613
CII,2025-07-31,14.82,14.82,13.95,14.34,38482997
CII,2025-08-01,14.47,15.0,14.17,14.47,24876630
CII,2025-08-04,14.47,15.04,14.39,14.87,31608596
CII,2025-08-05,15.35,15.85,14.95,15.45,58367700
CII,2025-08-06,15.8,16.15,15.35,15.7,21870834
CII,2025-08-07,15.95,16.75,15.75,16.75,50853482
CII,2025-08-08,17.5,17.9,17.4,17.9,43828817
CII,2025-08-11,19.1,19.15,18.8,19.15,32425592
CII,2025-08-12,19.8,20.45,18.65,20.45,69094709
CII,2025-08-13,21.85,21.85,21.8,21.85,12379165
CII,2025-08-14,23.35,23.35,22.2,23.35,61796651
CII,2025-08-15,23.35,24.95,22.8,24.7,73896661
CII,2025-08-18,25.0,25.6,24.0,24.5,29441100
CII,2025-08-19,24.5,26.2,24.4,26.2,43015900
CII,2025-08-20,26.5,26.9,24.4,24.9,58456900
CII,2025-08-21,25.35,26.2,24.05,24.95,34472700
CII,2025-08-22,24.3,25.25,23.3,24.4,37464700

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CKG_2025-01-02_to_2025-08-22.csv
CKG,2025-06-30,13.3,13.55,13.2,13.45,82000
CKG,2025-07-01,13.45,13.7,13.4,13.45,63600
CKG,2025-07-02,13.45,13.5,13.35,13.45,111900
CKG,2025-07-03,13.5,13.5,13.3,13.35,82300
CKG,2025-07-04,13.35,13.55,13.35,13.45,112500
CKG,2025-07-07,13.45,13.7,13.35,13.5,101700
CKG,2025-07-08,13.5,13.75,13.5,13.55,144500
CKG,2025-07-09,13.7,13.75,13.5,13.7,179900
CKG,2025-07-10,13.8,14.3,13.8,14.0,385800
CKG,2025-07-11,14.0,14.1,13.7,13.8,165700
CKG,2025-07-14,14.05,14.05,13.5,13.95,226900
CKG,2025-07-15,14.05,14.1,13.8,13.8,189100
CKG,2025-07-16,13.8,14.75,13.5,14.75,761500
CKG,2025-07-17,15.3,15.35,14.75,14.8,637200
CKG,2025-07-18,15.1,15.2,14.45,14.6,417400
CKG,2025-07-21,14.8,14.8,14.25,14.3,370400
CKG,2025-07-22,14.3,14.45,14.05,14.2,211300
CKG,2025-07-23,15.1,15.1,14.3,14.45,306900
CKG,2025-07-24,14.45,14.55,14.0,14.2,189500
CKG,2025-07-25,14.45,14.45,14.2,14.45,337500
CKG,2025-07-28,14.45,15.45,14.45,15.0,696100
CKG,2025-07-29,15.0,15.15,14.1,14.1,457900
CKG,2025-07-30,14.1,14.4,14.0,14.1,256300
CKG,2025-07-31,14.3,15.05,14.1,15.0,478100
CKG,2025-08-01,15.0,15.6,14.9,15.1,411500
CKG,2025-08-04,15.0,15.3,14.7,14.8,253800
CKG,2025-08-05,14.9,15.05,14.6,14.6,534500
CKG,2025-08-06,14.6,14.7,14.4,14.7,221500
CKG,2025-08-07,14.65,14.8,14.6,14.75,259300
CKG,2025-08-08,14.85,15.7,14.75,15.45,885100
CKG,2025-08-11,15.55,16.3,15.5,15.9,571200
CKG,2025-08-12,16.15,16.15,15.25,15.6,437800
CKG,2025-08-13,15.65,16.0,15.0,15.5,542400
CKG,2025-08-14,15.5,15.8,15.25,15.25,419000
CKG,2025-08-15,15.25,15.3,15.0,15.0,380800
CKG,2025-08-18,15.25,15.3,15.0,15.2,426400
CKG,2025-08-19,15.6,16.0,15.2,15.65,873500
CKG,2025-08-20,15.7,15.7,14.7,15.0,427300
CKG,2025-08-21,15.05,15.5,14.6,14.7,401200
CKG,2025-08-22,14.5,14.55,13.85,14.15,372100

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CLX_2025-01-02_to_2025-08-22.csv
CLX,2025-06-30,16.11,16.59,16.11,16.11,244421
CLX,2025-07-01,16.3,16.3,16.01,16.11,228600
CLX,2025-07-02,16.11,16.59,16.11,16.4,253240
CLX,2025-07-03,16.49,16.59,15.92,16.11,378642
CLX,2025-07-04,16.11,16.3,16.01,16.3,92002
CLX,2025-07-07,16.11,16.59,16.11,16.49,193805
CLX,2025-07-08,16.59,16.68,16.3,16.49,149736
CLX,2025-07-09,16.49,16.49,16.3,16.4,111634
CLX,2025-07-10,16.4,16.49,16.3,16.4,56113
CLX,2025-07-11,16.4,16.4,16.2,16.3,114818
CLX,2025-07-14,16.3,17.0,16.3,16.4,60341
CLX,2025-07-15,16.4,16.4,16.2,16.3,81579
CLX,2025-07-16,16.3,16.3,16.2,16.3,65020
CLX,2025-07-17,16.3,16.5,16.3,16.4,117802
CLX,2025-07-18,16.4,16.8,16.4,16.5,221598
CLX,2025-07-21,16.5,16.5,16.2,16.2,132611
CLX,2025-07-22,16.3,16.3,16.1,16.3,144800
CLX,2025-07-23,16.3,16.7,16.2,16.6,375907
CLX,2025-07-24,16.7,16.8,16.5,16.5,259205
CLX,2025-07-25,16.6,16.7,16.4,16.6,154700
CLX,2025-07-28,16.5,17.2,16.5,16.9,573200
CLX,2025-07-29,17.0,17.1,16.3,16.4,351000
CLX,2025-07-30,16.2,16.7,16.2,16.5,167400
CLX,2025-07-31,16.5,16.8,16.4,16.6,184900
CLX,2025-08-01,16.6,16.6,16.2,16.4,213600
CLX,2025-08-04,16.4,16.4,16.2,16.4,119000
CLX,2025-08-05,16.4,16.8,16.3,16.5,444000
CLX,2025-08-06,16.6,16.6,16.4,16.5,134900
CLX,2025-08-07,16.6,16.9,16.5,16.6,209200
CLX,2025-08-08,16.7,16.7,16.3,16.6,237400
CLX,2025-08-11,16.6,17.3,16.5,17.3,534100
CLX,2025-08-12,17.3,17.6,17.0,17.2,443900
CLX,2025-08-13,17.3,17.5,16.8,17.0,206800
CLX,2025-08-14,17.1,17.1,16.7,17.0,340500
CLX,2025-08-15,16.9,16.9,16.5,16.7,235800
CLX,2025-08-18,16.7,16.8,16.6,16.7,53500
CLX,2025-08-19,16.8,16.8,16.6,16.8,132900
CLX,2025-08-20,16.7,17.5,16.7,16.9,398600
CLX,2025-08-21,17.0,17.0,16.4,16.4,207100
CLX,2025-08-22,16.5,16.6,16.1,16.3,449000

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CMG_2025-01-02_to_2025-08-22.csv
CMG,2025-06-30,40.25,41.75,40.25,41.3,4195300
CMG,2025-07-01,41.45,42.8,40.9,42.3,2843000
CMG,2025-07-02,42.4,42.5,40.15,40.8,3527300
CMG,2025-07-03,41.0,41.8,40.1,40.8,2847600
CMG,2025-07-04,40.85,41.85,40.7,41.35,2267200
CMG,2025-07-07,41.5,41.95,40.8,41.0,1678500
CMG,2025-07-08,41.3,41.75,40.8,41.65,2141300
CMG,2025-07-09,41.8,41.9,41.05,41.05,2178900
CMG,2025-07-10,41.5,43.65,41.45,43.0,2317200
CMG,2025-07-11,43.0,44.0,42.3,42.3,2756700
CMG,2025-07-14,42.65,42.95,41.6,42.0,1413900
CMG,2025-07-15,42.5,42.9,41.8,41.8,1609400
CMG,2025-07-16,41.75,42.1,41.3,41.6,1801600
CMG,2025-07-17,41.7,42.45,41.4,41.65,2645300
CMG,2025-07-18,42.2,42.2,41.5,41.8,1388800
CMG,2025-07-21,42.0,42.4,41.35,41.35,1357700
CMG,2025-07-22,41.5,41.8,41.0,41.6,1665700
CMG,2025-07-23,41.8,43.05,41.8,43.0,3408500
CMG,2025-07-24,43.7,43.7,43.0,43.15,1904400
CMG,2025-07-25,43.35,43.35,42.6,42.75,1975400
CMG,2025-07-28,42.75,43.5,42.5,42.65,2254400
CMG,2025-07-29,42.75,43.05,39.7,39.7,3493900
CMG,2025-07-30,39.9,40.5,39.4,39.45,1800900
CMG,2025-07-31,40.3,40.85,39.0,40.6,1583500
CMG,2025-08-01,40.6,40.7,39.8,40.0,960300
CMG,2025-08-04,39.6,40.0,39.45,39.7,1415600
CMG,2025-08-05,40.0,40.5,39.0,39.5,2069500
CMG,2025-08-06,39.8,40.0,39.5,40.0,977200
CMG,2025-08-07,40.15,41.3,40.05,40.7,1549700
CMG,2025-08-08,41.0,41.5,40.4,40.9,2071500
CMG,2025-08-11,41.0,41.95,41.0,41.45,1609400
CMG,2025-08-12,42.0,42.5,41.35,41.6,2080100
CMG,2025-08-13,42.3,44.5,41.85,44.5,6707300
CMG,2025-08-14,47.0,47.0,45.15,45.95,3474600
CMG,2025-08-15,45.8,45.8,44.0,44.3,3241200
CMG,2025-08-18,44.3,44.3,42.8,42.8,2139700
CMG,2025-08-19,42.85,43.85,42.2,42.3,1729000
CMG,2025-08-20,42.35,42.8,40.0,40.65,2575700
CMG,2025-08-21,40.75,41.7,40.3,41.7,1717000
CMG,2025-08-22,41.5,41.55,39.6,39.8,1355000

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CMX_2025-01-02_to_2025-08-22.csv
CMX,2025-06-30,6.73,7.03,6.71,6.85,350800
CMX,2025-07-01,7.0,7.2,7.0,7.18,930800
CMX,2025-07-02,7.22,7.58,7.18,7.35,714600
CMX,2025-07-03,7.35,7.35,6.92,6.94,918400
CMX,2025-07-04,7.21,7.21,6.98,7.01,247000
CMX,2025-07-07,7.1,7.17,7.07,7.08,404500
CMX,2025-07-08,7.1,7.13,7.0,7.11,248200
CMX,2025-07-09,7.12,7.26,7.11,7.26,599400
CMX,2025-07-10,7.25,7.3,7.15,7.17,310000
CMX,2025-07-11,7.2,7.2,7.12,7.13,255100
CMX,2025-07-14,7.13,7.19,7.01,7.19,329100
CMX,2025-07-15,7.2,7.39,6.99,6.99,892700
CMX,2025-07-16,7.01,7.18,7.01,7.05,384200
CMX,2025-07-17,7.07,7.19,7.07,7.1,567300
CMX,2025-07-18,7.14,7.18,7.04,7.13,560500
CMX,2025-07-21,7.14,7.16,7.06,7.09,377400
CMX,2025-07-22,7.12,7.2,7.11,7.14,448200
CMX,2025-07-23,7.14,7.2,7.12,7.16,563200
CMX,2025-07-24,7.18,7.34,7.15,7.2,637100
CMX,2025-07-25,7.21,7.5,7.21,7.5,950200
CMX,2025-07-28,7.52,8.0,7.5,7.71,935200
CMX,2025-07-29,7.88,7.88,7.3,7.3,694100
CMX,2025-07-30,7.25,7.6,7.25,7.4,974100
CMX,2025-07-31,7.53,7.6,7.29,7.3,1107700
CMX,2025-08-01,7.4,7.4,7.26,7.3,418000
CMX,2025-08-04,7.3,7.48,7.3,7.43,558500
CMX,2025-08-05,7.55,7.55,7.26,7.28,812700
CMX,2025-08-06,7.28,7.66,7.27,7.6,1054300
CMX,2025-08-07,7.73,7.75,7.26,7.6,999300
CMX,2025-08-08,7.71,7.74,7.45,7.74,927100
CMX,2025-08-11,7.74,7.75,7.61,7.64,506400
CMX,2025-08-12,7.67,7.73,7.57,7.68,711700
CMX,2025-08-13,7.68,7.86,7.6,7.86,992300
CMX,2025-08-14,7.96,7.98,7.68,7.7,589700
CMX,2025-08-15,7.72,7.72,7.45,7.47,1011600
CMX,2025-08-18,7.49,7.6,7.48,7.55,296900
CMX,2025-08-19,7.63,7.63,7.53,7.55,423500
CMX,2025-08-20,7.55,7.56,7.27,7.27,792300
CMX,2025-08-21,7.3,7.43,7.22,7.24,395200
CMX,2025-08-22,7.24,7.25,7.05,7.06,639700

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CNG_2025-01-02_to_2025-08-22.csv
CNG,2025-06-30,29.1,29.5,28.85,29.25,60600
CNG,2025-07-01,29.0,29.45,29.0,29.25,42500
CNG,2025-07-02,29.35,29.35,28.0,29.15,37100
CNG,2025-07-03,29.1,29.25,28.5,29.05,108000
CNG,2025-07-04,29.05,29.05,28.75,29.05,70900
CNG,2025-07-07,29.0,29.35,28.85,29.1,19500
CNG,2025-07-08,29.1,29.25,29.05,29.25,45800
CNG,2025-07-09,29.35,29.4,29.2,29.3,118400
CNG,2025-07-10,29.3,29.4,29.0,29.35,52100
CNG,2025-07-11,29.35,29.4,29.1,29.35,39300
CNG,2025-07-14,29.4,29.4,29.1,29.1,33300
CNG,2025-07-15,29.1,29.35,28.85,28.9,126900
CNG,2025-07-16,29.05,29.1,28.9,29.05,31200
CNG,2025-07-17,29.35,29.35,28.85,28.85,240000
CNG,2025-07-18,28.85,29.15,28.85,28.95,32700
CNG,2025-07-21,28.95,29.2,28.8,29.0,14200
CNG,2025-07-22,28.95,28.95,28.7,28.8,346400
CNG,2025-07-23,28.8,29.0,28.75,28.85,91200
CNG,2025-07-24,28.85,28.95,28.75,28.95,348300
CNG,2025-07-25,29.15,29.7,29.1,29.35,105900
CNG,2025-07-28,29.5,30.1,29.4,29.95,139300
CNG,2025-07-29,30.35,30.4,28.8,28.8,161900
CNG,2025-07-30,28.95,29.7,28.95,29.55,124700
CNG,2025-07-31,29.5,29.7,29.1,29.6,46300
CNG,2025-08-01,29.6,30.1,29.25,29.7,64600
CNG,2025-08-04,29.1,29.9,29.1,29.9,24900
CNG,2025-08-05,29.9,29.9,29.45,29.5,66900
CNG,2025-08-06,29.3,29.5,29.2,29.5,48500
CNG,2025-08-07,30.0,30.0,29.0,29.5,28600
CNG,2025-08-08,29.5,29.5,29.25,29.45,99100
CNG,2025-08-11,29.9,29.9,29.05,29.2,57300
CNG,2025-08-12,29.0,29.7,29.0,29.4,39000
CNG,2025-08-13,29.4,29.4,28.8,29.05,66400
CNG,2025-08-14,29.05,29.05,28.8,28.85,91900
CNG,2025-08-15,28.85,28.85,28.5,28.6,107700
CNG,2025-08-18,28.6,29.1,28.6,29.0,20700
CNG,2025-08-19,29.0,29.1,28.8,28.85,170100
CNG,2025-08-20,28.8,28.8,28.5,28.5,117400
CNG,2025-08-21,28.8,28.8,28.35,28.45,119100
CNG,2025-08-22,28.45,28.5,28.25,28.5,58700

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CSC_2025-01-02_to_2025-08-22.csv
CSC,2025-06-30,21.0,21.2,20.7,20.7,16347
CSC,2025-07-01,20.9,20.9,20.0,20.7,26270
CSC,2025-07-02,20.5,20.7,20.2,20.6,4861
CSC,2025-07-03,20.6,21.0,20.1,20.4,31537
CSC,2025-07-04,20.7,21.0,20.3,20.8,40461
CSC,2025-07-07,20.8,21.4,20.8,21.1,36200
CSC,2025-07-08,21.3,21.3,20.8,21.1,49000
CSC,2025-07-09,21.4,22.0,20.8,21.4,45300
CSC,2025-07-10,21.4,21.8,21.3,21.5,51700
CSC,2025-07-11,21.8,22.9,21.6,21.9,59800
CSC,2025-07-14,21.9,21.9,21.1,21.7,21200
CSC,2025-07-15,22.1,22.1,21.1,21.1,70400
CSC,2025-07-16,21.5,21.5,21.1,21.4,24200
CSC,2025-07-17,21.0,22.6,21.0,22.3,151200
CSC,2025-07-18,22.4,23.0,22.2,22.4,102300
CSC,2025-07-21,23.0,23.4,21.9,22.7,95800
CSC,2025-07-22,22.0,22.8,21.8,22.8,52200
CSC,2025-07-23,23.0,23.0,22.0,22.0,55200
CSC,2025-07-24,22.0,22.3,21.7,22.0,45800
CSC,2025-07-25,22.0,22.0,21.5,21.8,68900
CSC,2025-07-28,21.8,22.7,21.7,22.4,179800
CSC,2025-07-29,22.4,22.8,21.6,21.6,120600
CSC,2025-07-30,21.6,22.3,21.4,22.3,59400
CSC,2025-07-31,22.5,22.9,22.0,22.7,223800
CSC,2025-08-01,23.0,24.9,22.9,24.9,390700
CSC,2025-08-04,24.9,26.9,24.4,24.9,193200
CSC,2025-08-05,24.9,25.5,22.6,23.7,224300
CSC,2025-08-06,23.7,24.3,22.8,23.9,80900
CSC,2025-08-07,24.3,24.3,23.0,23.8,57200
CSC,2025-08-08,23.7,24.5,23.0,24.3,170100
CSC,2025-08-11,24.5,25.0,24.0,24.4,79800
CSC,2025-08-12,24.1,24.4,23.0,24.2,98500
CSC,2025-08-13,24.2,24.6,23.1,24.6,187100
CSC,2025-08-14,24.7,24.7,23.7,24.3,140200
CSC,2025-08-15,24.3,24.3,22.9,23.1,164700
CSC,2025-08-18,23.1,23.7,22.8,23.6,61300
CSC,2025-08-19,23.7,25.2,23.4,24.1,271000
CSC,2025-08-20,24.1,24.7,22.9,23.3,148500
CSC,2025-08-21,24.4,24.4,22.1,23.3,153200
CSC,2025-08-22,23.4,23.4,22.2,22.8,59200

// /home/runner/work/aipriceaction/aipriceaction/market_data_week/CST_2025-01-02_to_2025-08-22.csv
CST,2025-06-30,15.7,15.7,15.5,15.7,14000
CST,2025-07-01,15.7,15.7,15.5,15.7,7800
CST,2025-07-02,15.6,15.7,15.5,15.6,14300
