// /home/runner/work/aipriceaction/aipriceaction/market_data/AAA_2025-01-02_to_2025-08-08.csv
TNG,2025-08-07,21.5,22.0,21.1,21.7,4088900
TNG,2025-08-08,21.8,21.9,21.1,21.5,1934500

// /home/runner/work/aipriceaction/aipriceaction/market_data/TPB_2025-01-02_to_2025-08-08.csv
TPB,2025-06-16,13.2,13.35,13.15,13.3,8624300
TPB,2025-06-17,13.4,13.7,13.35,13.5,15758100
TPB,2025-06-18,13.55,13.55,13.35,13.4,5248200
TPB,2025-06-19,13.4,13.5,13.35,13.4,4779800
TPB,2025-06-20,13.35,13.5,13.3,13.35,6952300
TPB,2025-06-23,13.2,13.3,13.15,13.3,6859100
TPB,2025-06-24,13.4,13.4,13.25,13.25,6089300
TPB,2025-06-25,13.3,13.5,13.25,13.4,11605600
TPB,2025-06-26,13.4,13.45,13.3,13.35,4858000
TPB,2025-06-27,13.4,13.45,13.3,13.4,8293800
TPB,2025-06-30,13.45,13.55,13.4,13.45,12750800
TPB,2025-07-01,13.55,13.6,13.45,13.55,13097300
TPB,2025-07-02,13.55,13.65,13.5,13.6,9756200
TPB,2025-07-03,13.65,13.95,13.55,13.75,27252400
TPB,2025-07-04,13.8,13.9,13.75,13.75,10473100
TPB,2025-07-07,13.75,14.2,13.75,14.15,26250600
TPB,2025-07-08,13.95,14.15,13.9,14.0,32540400
TPB,2025-07-09,14.1,14.95,14.05,14.9,62035800
TPB,2025-07-10,15.0,15.05,14.7,14.85,17093800
TPB,2025-07-11,14.85,15.15,14.75,14.85,26321200
TPB,2025-07-14,14.85,14.9,14.55,14.9,20660000
TPB,2025-07-15,14.95,15.1,14.75,14.75,19482400
TPB,2025-07-16,14.7,14.9,14.7,14.9,15927900
TPB,2025-07-17,15.0,15.15,14.8,14.9,19292100
TPB,2025-07-18,14.95,15.35,14.85,15.1,26879600
TPB,2025-07-21,15.25,15.3,15.05,15.1,21259300
TPB,2025-07-22,15.05,15.45,14.85,15.3,28514100
TPB,2025-07-23,15.45,15.55,15.25,15.4,27098100
TPB,2025-07-24,15.4,15.9,15.4,15.6,28826900
TPB,2025-07-25,15.75,15.8,15.5,15.6,23916200
TPB,2025-07-28,15.65,16.5,15.6,16.45,42094400
TPB,2025-07-29,16.6,16.6,15.3,15.3,48783300
TPB,2025-07-30,15.4,16.0,15.3,15.9,28359900
TPB,2025-07-31,16.05,16.1,15.45,15.7,19584200
TPB,2025-08-01,15.7,15.75,15.35,15.7,20589500
TPB,2025-08-04,15.5,16.75,15.5,16.75,58130500
TPB,2025-08-05,17.45,17.9,16.85,17.6,95593800
TPB,2025-08-06,18.1,18.8,17.8,18.2,52729600
TPB,2025-08-07,18.35,19.45,18.0,19.45,73654600
TPB,2025-08-08,19.75,20.1,19.1,19.35,43594800

// /home/runner/work/aipriceaction/aipriceaction/market_data/TV2_2025-01-02_to_2025-08-08.csv
TV2,2025-06-16,37.3,38.35,37.3,38.2,299100
TV2,2025-06-17,38.4,38.9,38.0,38.05,389500
TV2,2025-06-18,38.1,38.3,37.2,37.2,677800
TV2,2025-06-19,37.4,37.8,36.25,37.75,908900
TV2,2025-06-20,38.05,38.05,37.25,37.4,254100
TV2,2025-06-23,37.0,37.45,36.9,37.3,301400
TV2,2025-06-24,37.3,37.75,37.1,37.1,377900
TV2,2025-06-25,37.15,37.6,36.95,36.95,411800
TV2,2025-06-26,36.95,37.7,36.75,37.2,303400
TV2,2025-06-27,37.6,38.35,37.3,37.8,830400
TV2,2025-06-30,38.05,38.05,37.45,37.45,339000
TV2,2025-07-01,37.15,37.7,36.75,36.9,623900
TV2,2025-07-02,36.9,37.4,36.8,36.9,315300
TV2,2025-07-03,36.9,37.55,36.5,37.25,502700
TV2,2025-07-04,37.45,38.3,36.95,38.1,816600
TV2,2025-07-07,38.4,39.3,38.25,38.9,1147500
TV2,2025-07-08,39.0,39.0,38.5,38.6,520500
TV2,2025-07-09,38.9,38.95,38.25,38.25,721900
TV2,2025-07-10,38.35,39.3,38.2,38.9,652600
TV2,2025-07-11,39.05,39.05,38.2,38.35,480500
TV2,2025-07-14,38.2,38.7,37.65,38.6,558600
TV2,2025-07-15,39.1,39.5,38.5,38.5,871300
TV2,2025-07-16,38.5,39.25,38.5,38.7,486400
TV2,2025-07-17,38.7,39.5,38.6,38.7,1104700
TV2,2025-07-18,38.8,38.9,38.35,38.45,608200
TV2,2025-07-21,38.4,39.2,38.35,38.4,684300
TV2,2025-07-22,38.4,38.4,37.45,37.9,1013500
TV2,2025-07-23,38.1,38.85,37.85,38.2,1016600
TV2,2025-07-24,38.0,38.7,38.0,38.55,594100
TV2,2025-07-25,38.55,41.0,38.55,40.8,2520100
TV2,2025-07-28,41.4,41.4,40.8,40.8,1594300
TV2,2025-07-29,41.3,42.4,39.0,39.0,2554700
TV2,2025-07-30,39.1,40.5,38.8,40.2,1203600
TV2,2025-07-31,39.7,40.5,39.35,39.75,1043700
TV2,2025-08-01,39.7,40.4,39.05,39.1,774200
TV2,2025-08-04,38.9,41.3,38.75,40.4,1102900
TV2,2025-08-05,40.5,40.85,38.9,39.3,1281000
TV2,2025-08-06,39.4,39.9,39.3,39.9,555000
TV2,2025-08-07,40.25,40.25,39.4,40.0,535300
TV2,2025-08-08,40.05,41.0,39.65,40.3,1131400

// /home/runner/work/aipriceaction/aipriceaction/market_data/VCB_2025-01-02_to_2025-08-08.csv
VCB,2025-06-16,56.2,56.7,56.2,56.6,4336600
VCB,2025-06-17,56.9,57.5,56.8,57.2,5159800
VCB,2025-06-18,57.2,57.3,56.5,56.7,3421100
VCB,2025-06-19,56.7,57.0,56.5,56.6,2368700
VCB,2025-06-20,56.7,57.2,56.5,57.1,6886500
VCB,2025-06-23,56.7,56.9,56.5,56.6,2480600
VCB,2025-06-24,56.9,57.1,56.6,56.6,3507600
VCB,2025-06-25,56.8,56.9,56.6,56.6,2739800
VCB,2025-06-26,56.7,56.8,56.4,56.4,2842900
VCB,2025-06-27,56.6,57.3,56.4,56.7,4082600
VCB,2025-06-30,57.0,57.2,56.9,57.0,2952200
VCB,2025-07-01,57.2,58.8,57.1,58.2,10049500
VCB,2025-07-02,58.3,58.6,57.7,58.0,2913600
VCB,2025-07-03,58.1,58.8,57.7,57.9,7395300
VCB,2025-07-04,57.9,58.8,57.8,58.4,4849800
VCB,2025-07-07,58.5,58.9,58.2,58.6,8056200
VCB,2025-07-08,58.8,59.5,58.6,59.0,10394500
VCB,2025-07-09,59.4,61.8,59.4,61.5,16449700
VCB,2025-07-10,61.8,61.8,61.0,61.4,8152900
VCB,2025-07-11,61.5,63.1,61.5,62.7,12701900
VCB,2025-07-14,62.9,62.9,61.0,62.4,6475000
VCB,2025-07-15,62.4,62.6,61.4,61.4,6315400
VCB,2025-07-16,61.4,62.1,61.1,61.8,7603200
VCB,2025-07-17,61.8,62.7,61.8,62.2,9992700
VCB,2025-07-18,62.3,62.6,61.8,61.9,6915300
VCB,2025-07-21,62.2,62.7,61.3,61.3,6138200
VCB,2025-07-22,61.3,62.2,60.9,62.2,4902600
VCB,2025-07-23,62.5,62.6,61.8,62.1,5087300
VCB,2025-07-24,62.2,63.5,61.9,62.1,8710200
VCB,2025-07-25,62.1,62.5,61.9,62.0,4978400
VCB,2025-07-28,62.2,63.0,62.1,62.8,10484700
VCB,2025-07-29,63.2,63.2,61.0,61.0,10595600
VCB,2025-07-30,61.0,61.9,60.4,60.9,7271000
VCB,2025-07-31,61.5,61.7,60.1,60.2,6066900
VCB,2025-08-01,60.3,60.6,59.7,60.2,4751600
VCB,2025-08-04,60.1,61.4,60.0,61.1,4462400
VCB,2025-08-05,61.5,63.7,61.2,61.5,18590000
VCB,2025-08-06,62.1,62.8,61.9,62.3,4677500
VCB,2025-08-07,62.9,62.9,61.3,61.7,9498700
VCB,2025-08-08,62.2,63.3,61.6,61.9,10679800

// /home/runner/work/aipriceaction/aipriceaction/market_data/VCG_2025-01-02_to_2025-08-08.csv
VCG,2025-06-16,19.5,20.15,19.5,20.15,5868664
VCG,2025-06-17,20.2,20.7,20.05,20.6,12359515
VCG,2025-06-18,20.8,21.4,20.75,20.85,15301109
VCG,2025-06-19,20.9,21.05,20.75,20.75,6686350
VCG,2025-06-20,20.85,21.4,20.8,21.35,14858898
VCG,2025-06-23,21.25,22.35,21.25,21.95,16419775
VCG,2025-06-24,22.1,22.15,21.45,21.6,10941800
VCG,2025-06-25,21.7,21.95,21.55,21.55,6187400
VCG,2025-06-26,21.6,22.0,21.45,21.75,9945000
VCG,2025-06-27,21.95,22.15,21.9,22.0,13561500
VCG,2025-06-30,22.05,22.3,21.85,22.05,6425900
VCG,2025-07-01,23.25,23.5,22.8,23.05,25235400
VCG,2025-07-02,23.0,23.05,22.6,22.7,8876500
VCG,2025-07-03,22.7,23.4,22.6,23.0,14688100
VCG,2025-07-04,23.25,23.5,22.7,22.85,9553200
VCG,2025-07-07,23.0,23.0,22.75,22.9,8063100
VCG,2025-07-08,23.1,23.15,22.75,22.85,7969700
VCG,2025-07-09,23.0,23.3,22.75,22.8,11854300
VCG,2025-07-10,23.1,23.65,23.0,23.1,14086000
VCG,2025-07-11,23.15,23.2,22.6,22.8,12241700
VCG,2025-07-14,23.0,23.3,22.55,23.15,12480500
VCG,2025-07-15,23.3,23.45,22.85,22.85,10181900
VCG,2025-07-16,22.85,23.6,22.8,23.3,20358800
VCG,2025-07-17,23.5,24.0,23.25,23.35,15316600
VCG,2025-07-18,23.7,23.9,23.0,23.35,11241600
VCG,2025-07-21,23.55,23.85,23.2,23.35,11262700
VCG,2025-07-22,23.25,23.45,23.05,23.4,9229300
VCG,2025-07-23,23.7,25.0,23.45,24.3,26414300
VCG,2025-07-24,24.5,24.5,23.8,24.05,10974200
VCG,2025-07-25,24.7,25.7,24.45,25.7,29996400
VCG,2025-07-28,26.3,26.6,25.65,26.35,15109200
VCG,2025-07-29,26.4,26.45,24.65,24.65,35077900
VCG,2025-07-30,25.2,25.5,24.5,25.4,16641200
VCG,2025-07-31,25.7,25.9,24.65,25.9,16836100
VCG,2025-08-01,25.8,27.45,25.4,26.4,22602900
VCG,2025-08-04,26.35,26.7,26.15,26.6,10763500
VCG,2025-08-05,26.8,27.3,25.0,25.6,26260600
VCG,2025-08-06,26.0,26.35,25.85,25.9,10673900
VCG,2025-08-07,26.3,26.6,25.85,26.4,11914400
VCG,2025-08-08,26.75,26.8,25.9,26.35,10258600

// /home/runner/work/aipriceaction/aipriceaction/market_data/VCI_2025-01-02_to_2025-08-08.csv
VCI,2025-06-16,35.3,35.95,35.25,35.9,4736100
VCI,2025-06-17,36.15,36.15,35.8,36.05,4801200
VCI,2025-06-18,35.95,36.45,35.7,35.75,6285500
VCI,2025-06-19,35.65,35.85,35.55,35.6,2913000
VCI,2025-06-20,35.85,36.1,35.5,35.8,3951700
VCI,2025-06-23,35.25,35.5,35.1,35.2,7011400
VCI,2025-06-24,35.55,36.3,35.55,35.8,7975500
VCI,2025-06-25,35.95,36.35,35.6,35.85,6468800
VCI,2025-06-26,36.0,36.0,35.4,35.5,4491100
VCI,2025-06-27,35.55,35.85,35.35,35.45,4808700
VCI,2025-06-30,35.8,36.15,35.75,35.75,4947400
VCI,2025-07-01,35.75,35.85,35.3,35.4,4491000
VCI,2025-07-02,35.4,36.95,35.4,36.5,11563400
VCI,2025-07-03,36.5,37.3,36.25,36.8,16706500
VCI,2025-07-04,37.0,37.2,36.5,36.7,5153400
VCI,2025-07-07,37.0,37.4,36.95,37.1,10014400
VCI,2025-07-08,37.2,37.65,37.1,37.55,10687700
VCI,2025-07-09,37.6,38.9,37.6,38.25,18911200
VCI,2025-07-10,38.65,38.75,37.9,38.4,14171900
VCI,2025-07-11,38.45,41.05,38.2,41.05,29775700
VCI,2025-07-14,42.2,42.45,41.25,41.65,13532100
VCI,2025-07-15,41.7,43.6,40.85,40.9,25103200
VCI,2025-07-16,41.0,42.15,40.7,41.7,16252200
VCI,2025-07-17,42.0,42.15,41.05,41.3,18552600
VCI,2025-07-18,41.5,42.6,41.4,41.7,14718000
VCI,2025-07-21,41.7,41.75,40.6,40.65,20149500
VCI,2025-07-22,40.35,41.8,40.0,41.75,16920700
VCI,2025-07-23,42.1,43.2,41.4,41.6,17059300
VCI,2025-07-24,41.75,41.9,40.95,41.5,9856700
VCI,2025-07-25,41.55,43.15,41.5,43.05,26119600
VCI,2025-07-28,44.3,46.0,43.7,44.95,19913900
VCI,2025-07-29,45.8,45.8,41.85,41.85,29340300
VCI,2025-07-30,41.95,42.55,41.0,41.9,17293900
VCI,2025-07-31,42.0,43.15,40.9,43.05,15337800
VCI,2025-08-01,43.2,46.05,42.55,44.45,27828700
VCI,2025-08-04,44.05,44.95,43.8,44.65,14472900
VCI,2025-08-05,45.3,47.75,42.0,45.8,33419400
VCI,2025-08-06,46.8,46.9,45.65,46.6,11614400
VCI,2025-08-07,47.15,47.5,45.95,46.5,13872900
VCI,2025-08-08,47.05,48.1,45.0,45.5,18410600

// /home/runner/work/aipriceaction/aipriceaction/market_data/VCS_2025-01-02_to_2025-08-08.csv
VCS,2025-06-16,47.24,48.68,47.24,48.49,244285
VCS,2025-06-17,48.78,48.97,48.2,48.49,213082
VCS,2025-06-18,48.49,48.87,48.2,48.2,234501
VCS,2025-06-19,49.8,49.8,47.7,47.8,121454
VCS,2025-06-20,47.8,47.8,47.1,47.4,113828
VCS,2025-06-23,47.4,47.4,46.4,46.9,152235
VCS,2025-06-24,46.9,47.6,46.9,47.3,174213
VCS,2025-06-25,47.5,47.7,47.3,47.7,106784
VCS,2025-06-26,47.7,47.8,47.1,47.4,70970
VCS,2025-06-27,47.7,48.6,47.4,48.2,201275
VCS,2025-06-30,48.2,48.5,48.0,48.2,126411
VCS,2025-07-01,48.2,48.5,47.6,47.7,127833
VCS,2025-07-02,47.7,50.0,47.6,49.1,305800
VCS,2025-07-03,49.0,54.0,48.5,49.7,462900
VCS,2025-07-04,49.7,50.7,48.8,49.1,204600
VCS,2025-07-07,49.1,49.6,48.5,48.7,173800
VCS,2025-07-08,49.5,49.8,49.0,49.4,215400
VCS,2025-07-09,49.8,49.9,49.1,49.4,206400
VCS,2025-07-10,49.8,50.2,49.3,50.2,280800
VCS,2025-07-11,50.7,50.7,49.5,49.8,155900
VCS,2025-07-14,49.8,50.0,49.0,49.6,119300
VCS,2025-07-15,54.5,54.5,49.6,49.6,180500
VCS,2025-07-16,49.6,50.0,49.3,49.7,147400
VCS,2025-07-17,49.8,50.6,49.4,50.5,371000
VCS,2025-07-18,50.5,50.9,49.8,50.0,233300
VCS,2025-07-21,50.7,53.0,49.6,49.7,190700
VCS,2025-07-22,49.6,49.7,49.2,49.7,193000
VCS,2025-07-23,49.8,50.9,49.6,50.6,433300
VCS,2025-07-24,51.0,51.9,50.0,50.0,186100
VCS,2025-07-25,50.0,50.6,50.0,50.4,223100
VCS,2025-07-28,50.5,51.8,50.2,51.2,320300
VCS,2025-07-29,51.2,51.2,49.1,49.1,468400
VCS,2025-07-30,49.1,49.7,48.5,49.1,371400
VCS,2025-07-31,49.0,49.8,48.7,49.0,171000
VCS,2025-08-01,49.1,49.7,48.9,49.2,159900
VCS,2025-08-04,49.2,49.3,48.6,49.2,177300
VCS,2025-08-05,49.3,50.3,48.9,49.5,391100
VCS,2025-08-06,49.8,49.8,49.4,49.5,121000
VCS,2025-08-07,49.8,50.4,49.8,50.3,319500
VCS,2025-08-08,50.4,53.0,50.4,51.8,583100

// /home/runner/work/aipriceaction/aipriceaction/market_data/VEA_2025-01-02_to_2025-08-08.csv
VEA,2025-06-16,39.3,39.3,39.1,39.2,420900
VEA,2025-06-17,39.2,39.5,39.1,39.3,382800
VEA,2025-06-18,39.2,39.5,38.0,39.2,416400
VEA,2025-06-19,39.2,39.4,39.1,39.2,244200
VEA,2025-06-20,39.2,39.3,39.0,39.1,361800
VEA,2025-06-23,39.2,39.2,38.9,39.2,739600
VEA,2025-06-24,39.2,39.3,39.0,39.1,274400
VEA,2025-06-25,39.1,39.2,39.1,39.2,134200
VEA,2025-06-26,39.3,39.4,39.2,39.3,235900
VEA,2025-06-27,39.4,39.4,39.2,39.3,223900
VEA,2025-06-30,39.2,39.3,39.0,39.3,389200
VEA,2025-07-01,39.3,39.3,39.1,39.2,225200
VEA,2025-07-02,39.3,39.4,39.1,39.3,351400
VEA,2025-07-03,39.3,40.9,39.3,39.8,1302800
VEA,2025-07-04,40.0,40.1,39.7,40.0,215700
VEA,2025-07-07,40.1,40.2,39.5,39.7,528700
VEA,2025-07-08,39.8,39.8,39.5,39.6,768000
VEA,2025-07-09,39.6,40.0,39.5,39.7,825000
VEA,2025-07-10,39.7,39.7,39.5,39.6,506600
VEA,2025-07-11,39.6,39.7,39.4,39.6,325900
VEA,2025-07-14,39.5,39.5,38.5,38.7,2766300
VEA,2025-07-15,38.7,39.1,38.1,38.3,2127700
VEA,2025-07-16,38.4,38.7,38.3,38.4,1291600
VEA,2025-07-17,38.4,38.6,38.2,38.3,769500
VEA,2025-07-18,38.3,38.4,37.9,38.0,1383800
VEA,2025-07-21,38.0,38.3,38.0,38.0,864900
VEA,2025-07-22,38.3,38.3,37.9,38.0,906300
VEA,2025-07-23,38.0,38.2,37.9,38.0,751200
VEA,2025-07-24,38.0,38.2,37.9,38.1,764100
VEA,2025-07-25,38.1,38.2,38.0,38.1,674300
VEA,2025-07-28,38.1,38.5,38.1,38.5,844000
VEA,2025-07-29,38.6,38.7,38.1,38.2,923000
VEA,2025-07-30,38.4,38.4,38.0,38.3,582500
VEA,2025-07-31,38.3,38.5,38.1,38.3,574100
VEA,2025-08-01,38.3,38.5,38.3,38.5,530800
VEA,2025-08-04,38.5,38.8,38.3,38.6,706600
VEA,2025-08-05,38.7,39.1,38.6,38.9,1138700
VEA,2025-08-06,38.9,39.1,38.8,39.0,477300
VEA,2025-08-07,39.0,39.1,38.7,39.0,526100
VEA,2025-08-08,39.0,39.4,38.8,39.2,551900

// /home/runner/work/aipriceaction/aipriceaction/market_data/VGC_2025-01-02_to_2025-08-08.csv
VGC,2025-06-16,43.0,43.85,42.9,43.65,541300
VGC,2025-06-17,44.0,44.35,43.75,43.85,350300
VGC,2025-06-18,44.0,44.3,43.65,43.7,446700
VGC,2025-06-19,43.7,44.3,43.5,43.9,523000
VGC,2025-06-20,44.0,44.2,43.35,43.4,462100
VGC,2025-06-23,43.4,44.9,42.6,44.4,776100
VGC,2025-06-24,44.55,45.3,44.4,44.9,1027200
VGC,2025-06-25,44.9,45.25,44.6,45.0,769900
VGC,2025-06-26,45.05,45.35,44.75,45.1,506700
VGC,2025-06-27,45.5,45.9,44.9,45.3,551900
VGC,2025-06-30,45.2,46.0,44.8,44.95,530200
VGC,2025-07-01,45.2,46.3,44.9,45.1,1227400
VGC,2025-07-02,45.4,46.95,45.1,46.5,1664600
VGC,2025-07-03,45.8,45.95,44.35,44.6,1793300
VGC,2025-07-04,44.75,44.85,44.15,44.3,969600
VGC,2025-07-07,44.95,45.0,44.0,44.5,457600
VGC,2025-07-08,45.5,45.6,44.85,44.95,688300
VGC,2025-07-09,45.0,45.3,44.45,44.6,1473500
VGC,2025-07-10,44.7,45.8,44.7,45.8,1731000
VGC,2025-07-11,46.0,46.4,45.35,45.55,1011400
VGC,2025-07-14,46.4,46.9,45.2,46.65,1845700
VGC,2025-07-15,46.9,46.9,45.95,45.95,1310100
VGC,2025-07-16,45.9,46.75,45.75,46.25,718400
VGC,2025-07-17,46.65,48.75,46.3,47.3,2088300
VGC,2025-07-18,48.0,48.2,46.7,47.2,1172800
VGC,2025-07-21,47.95,47.95,46.15,46.15,1120800
VGC,2025-07-22,46.2,48.0,45.65,47.95,1404700
VGC,2025-07-23,49.2,49.35,48.0,48.3,2063300
VGC,2025-07-24,48.4,49.1,47.4,49.0,1798200
VGC,2025-07-25,50.0,52.4,49.95,52.4,2408600
VGC,2025-07-28,56.0,56.0,56.0,56.0,576100
VGC,2025-07-29,59.9,59.9,57.0,57.0,7251200
VGC,2025-07-30,59.4,60.9,59.3,60.8,3573000
VGC,2025-07-31,64.0,64.0,59.0,59.4,2395000
VGC,2025-08-01,60.7,60.7,56.2,56.3,3138600
VGC,2025-08-04,56.1,59.5,56.1,57.6,1716200
VGC,2025-08-05,57.9,59.0,53.6,54.7,3711500
VGC,2025-08-06,54.8,56.4,53.7,55.8,3148800
VGC,2025-08-07,59.5,59.5,55.9,56.1,1904400
VGC,2025-08-08,56.2,58.0,55.0,58.0,3179500

// /home/runner/work/aipriceaction/aipriceaction/market_data/VGI_2025-01-02_to_2025-08-08.csv
VGI,2025-06-16,72.2,74.7,71.2,74.4,673900
VGI,2025-06-17,74.5,74.7,73.1,73.6,498500
VGI,2025-06-18,73.9,74.3,72.3,72.6,667600
VGI,2025-06-19,72.6,73.0,72.1,72.5,349900
VGI,2025-06-20,72.6,73.2,71.7,71.9,386400
VGI,2025-06-23,71.6,71.9,70.1,71.0,524500
VGI,2025-06-24,71.2,72.5,71.2,72.0,288100
VGI,2025-06-25,72.2,72.7,71.7,71.9,375700
VGI,2025-06-26,72.2,72.6,71.8,72.1,277000
VGI,2025-06-27,72.3,74.0,72.2,73.6,880800
VGI,2025-06-30,73.6,75.2,73.5,74.3,585600
VGI,2025-07-01,74.7,74.8,73.0,73.2,616100
VGI,2025-07-02,73.2,73.7,73.0,73.5,429000
VGI,2025-07-03,73.5,74.7,73.0,74.0,640400
VGI,2025-07-04,74.1,75.6,73.8,75.2,988200
VGI,2025-07-07,75.5,77.0,75.1,75.3,804800
VGI,2025-07-08,75.5,75.7,74.5,74.8,714800
VGI,2025-07-09,75.1,75.7,74.7,74.9,624000
VGI,2025-07-10,75.0,77.0,75.0,75.9,915500
VGI,2025-07-11,76.4,77.0,75.5,75.5,663800
VGI,2025-07-14,75.5,76.5,75.0,75.8,577500
VGI,2025-07-15,75.5,76.9,64.2,74.4,1031300
VGI,2025-07-16,74.4,75.2,74.3,74.8,441400
VGI,2025-07-17,75.3,76.0,74.8,75.2,743900
VGI,2025-07-18,75.2,75.8,74.5,74.7,726300
VGI,2025-07-21,74.7,74.7,73.3,73.7,650700
VGI,2025-07-22,73.7,74.5,72.7,74.1,559900
VGI,2025-07-23,75.0,75.3,73.8,75.0,596200
VGI,2025-07-24,75.0,75.5,74.0,74.2,717000
VGI,2025-07-25,74.5,77.5,74.2,77.2,1908700
VGI,2025-07-28,77.2,79.4,76.7,78.0,943600
VGI,2025-07-29,78.0,79.0,73.1,73.2,1668800
VGI,2025-07-30,73.2,75.2,73.1,74.2,768900
VGI,2025-07-31,74.2,75.6,71.8,72.7,1368300
VGI,2025-08-01,72.7,74.8,72.1,72.8,566800
VGI,2025-08-04,72.8,73.9,72.7,73.2,395700
VGI,2025-08-05,73.1,73.6,72.1,73.2,1180100
VGI,2025-08-06,73.1,76.9,72.8,76.8,1936700
VGI,2025-08-07,76.8,77.9,75.7,76.2,1082900
VGI,2025-08-08,76.2,84.5,76.2,81.4,3729300

// /home/runner/work/aipriceaction/aipriceaction/market_data/VGT_2025-01-02_to_2025-08-08.csv
VGT,2025-06-16,11.2,11.6,11.1,11.6,878300
VGT,2025-06-17,11.6,11.8,11.4,11.6,1139500
VGT,2025-06-18,11.6,11.6,11.3,11.5,538200
VGT,2025-06-19,11.5,11.7,11.4,11.5,938000
VGT,2025-06-20,11.5,12.1,11.3,12.0,2254200
VGT,2025-06-23,11.9,12.5,11.9,12.1,2659100
VGT,2025-06-24,12.1,13.0,12.0,12.5,3721700
VGT,2025-06-25,12.6,12.8,12.3,12.5,2346800
VGT,2025-06-26,12.5,12.8,12.3,12.5,1074100
VGT,2025-06-27,12.5,12.9,12.4,12.5,2617400
VGT,2025-06-30,12.7,12.7,12.3,12.4,1482600
VGT,2025-07-01,12.5,12.8,12.4,12.6,1423200
VGT,2025-07-02,12.7,13.3,12.6,13.0,4141300
VGT,2025-07-03,12.9,13.4,11.8,12.3,5293800
VGT,2025-07-04,12.2,12.4,11.7,12.0,2038800
VGT,2025-07-07,12.5,12.5,12.0,12.2,1241200
VGT,2025-07-08,12.2,12.7,12.2,12.5,2323900
VGT,2025-07-09,12.5,12.5,12.2,12.4,952800
VGT,2025-07-10,12.3,12.4,12.0,12.0,2541400
VGT,2025-07-11,12.0,12.2,11.9,12.1,1219800
VGT,2025-07-14,12.1,12.3,11.9,12.2,965600
VGT,2025-07-15,12.2,12.3,12.0,12.0,1195900
VGT,2025-07-16,12.3,12.3,12.0,12.1,697300
VGT,2025-07-17,12.0,12.2,12.0,12.1,1408000
VGT,2025-07-18,12.0,12.4,12.0,12.2,1872800
VGT,2025-07-21,12.4,12.6,12.2,12.4,1823300
VGT,2025-07-22,12.4,12.5,12.2,12.4,1412300
VGT,2025-07-23,12.3,12.5,12.2,12.4,1819400
VGT,2025-07-24,12.4,12.7,12.4,12.6,2309800
VGT,2025-07-25,12.6,12.8,12.5,12.7,2010600
VGT,2025-07-28,12.7,12.9,12.7,12.8,2281500
VGT,2025-07-29,12.8,13.0,12.0,12.2,2934200
VGT,2025-07-30,12.1,12.3,11.9,12.3,1554200
VGT,2025-07-31,12.3,13.3,12.3,13.3,5510600
VGT,2025-08-01,13.0,13.6,12.9,13.0,3739100
VGT,2025-08-04,13.2,13.2,12.5,12.8,2716900
VGT,2025-08-05,12.7,12.9,12.3,12.5,3073600
VGT,2025-08-06,12.6,12.8,12.4,12.7,1996200
VGT,2025-08-07,12.9,13.4,12.8,13.1,4043500
VGT,2025-08-08,13.2,13.3,12.7,12.9,2498300

// /home/runner/work/aipriceaction/aipriceaction/market_data/VHC_2025-01-02_to_2025-08-08.csv
VHC,2025-06-16,53.7,54.8,53.7,54.6,664600
VHC,2025-06-17,54.7,54.8,53.9,54.2,807600
VHC,2025-06-18,54.2,55.3,54.0,54.5,885900
VHC,2025-06-19,54.7,54.7,53.7,54.0,554900
VHC,2025-06-20,54.0,57.7,53.7,57.6,2892600
VHC,2025-06-23,56.6,57.1,55.5,56.6,1795500
VHC,2025-06-24,57.6,58.0,56.5,56.7,1718000
VHC,2025-06-25,56.9,57.6,56.5,56.9,1349800
VHC,2025-06-26,57.0,58.9,56.5,58.5,2483200
VHC,2025-06-27,59.1,61.7,58.2,59.7,2244800
VHC,2025-06-30,60.3,61.8,59.6,59.7,1578800
VHC,2025-07-01,60.2,60.2,58.0,58.9,2112100
VHC,2025-07-02,59.1,61.7,58.7,60.8,2744200
VHC,2025-07-03,58.8,60.9,57.0,57.4,3745000
VHC,2025-07-04,57.5,58.5,57.4,57.8,1211500
VHC,2025-07-07,58.9,58.9,57.5,58.0,939600
VHC,2025-07-08,59.5,59.8,58.3,58.5,1564500
VHC,2025-07-09,59.0,59.6,58.7,59.6,2922900
VHC,2025-07-10,60.0,60.3,59.0,59.1,954300
VHC,2025-07-11,59.3,59.3,58.0,58.1,1595400
VHC,2025-07-14,58.4,58.5,57.4,57.7,948900
VHC,2025-07-15,57.9,58.6,57.6,57.7,1114900
VHC,2025-07-16,57.6,57.7,56.9,57.1,2026800
VHC,2025-07-17,57.5,58.2,57.3,57.6,1149700
VHC,2025-07-18,57.5,57.9,56.4,56.9,2661400
VHC,2025-07-21,56.9,57.6,56.9,57.2,984900
VHC,2025-07-22,57.5,58.9,57.4,57.6,1764500
VHC,2025-07-23,58.1,58.1,57.1,57.6,1148800
VHC,2025-07-24,57.8,59.3,57.6,58.2,3373800
VHC,2025-07-25,58.3,59.3,58.0,58.1,3823100
VHC,2025-07-28,58.5,58.9,57.9,58.4,2428800
VHC,2025-07-29,58.9,58.9,54.7,54.7,3168400
VHC,2025-07-30,54.9,56.1,54.9,56.0,1437600
VHC,2025-07-31,56.7,56.9,55.0,56.6,1190600
VHC,2025-08-01,56.8,56.8,55.3,55.7,883700
